0.0149278	0.00753793	0.0101466	0.00433998	0.00851267	0.0141838	0.0137864	0.0623643
0.01493	0.00753755	0.010151	0.00434414	0.0085126	0.0141911	0.0137856	0.0663929
0.0149402	0.00753582	0.0101714	0.00436344	0.00851224	0.0142247	0.0137818	0.10205
0.0149453	0.00753495	0.0101816	0.00437309	0.00851206	0.0142414	0.0137799	0.07425
0.0149576	0.00757013	0.0101301	0.00430907	0.00844095	0.0142073	0.0138204	0.0744214
0.014898	0.00750573	0.010163	0.00437089	0.0085844	0.0141604	0.0137524	0.0649357
0.0149181	0.00752749	0.0101519	0.00435	0.00853593	0.0141762	0.0137754	0.0873929
0.014923	0.00753271	0.0101492	0.00434499	0.0085243	0.01418	0.0137809	0.0630786
0.0149254	0.00753532	0.0101479	0.00434248	0.00851849	0.0141819	0.0137836	0.0753929
0.0149138	0.00762537	0.0101774	0.00436407	0.00852085	0.0141601	0.0137863	0.0647643
0.0149418	0.00745049	0.0101158	0.00431588	0.0085045	0.0142076	0.0137865	0.0639643
0.0149292	0.00752918	0.0101435	0.00433757	0.00851186	0.0141862	0.0137864	0.0710214
0.0149285	0.00753355	0.010145	0.00433877	0.00851227	0.014185	0.0137864	0.0615071
0.0149439	0.00750039	0.010202	0.00435904	0.00846534	0.0141321	0.0137878	0.06365
0.0149131	0.00756672	0.0100881	0.00431851	0.00855919	0.014238	0.013785	0.0684214
0.0149325	0.00752482	0.01016	0.00434411	0.0084999	0.0141711	0.0137868	0.0655929
0.0149131	0.00756672	0.0100881	0.00431851	0.00855919	0.014238	0.013785	0.0683071
0.0149325	0.00752492	0.0101599	0.00434405	0.00850005	0.0141712	0.0137868	0.06685
0.0149131	0.00756672	0.0100881	0.00431851	0.00855919	0.014238	0.013785	0.0635357
0.0149283	0.00753401	0.0101443	0.0043385	0.00851291	0.0141858	0.0137864	0.0652214
0.0149154	0.00753112	0.0102038	0.00426796	0.00853782	0.0141968	0.0138101	0.0665929
0.0149416	0.00753599	0.0100863	0.00440958	0.00848672	0.0141732	0.0137627	0.0750214
0.0149255	0.007533	0.0101584	0.00432273	0.00851805	0.0141877	0.0137918	0.0835929
0.0149416	0.00753599	0.0100863	0.00440958	0.00848672	0.0141732	0.0137627	0.06785
0.0149278	0.00753342	0.0101483	0.00433488	0.00851367	0.0141857	0.0137877	0.06245
0.0149416	0.00753599	0.0100863	0.00440958	0.00848672	0.0141732	0.0137627	0.0647929
0.0149299	0.00753382	0.0101387	0.00434639	0.00850952	0.0141838	0.0137839	0.0827071
0.0149285	0.00752301	0.010139	0.0043719	0.00853567	0.0141795	0.0138768	0.0651357
0.0149285	0.0075441	0.0101511	0.00430565	0.00848886	0.0141905	0.013696	0.0644214
0.0149285	0.00753413	0.0101454	0.00433697	0.00851099	0.0141853	0.0137815	0.0712214
0.0149285	0.00753384	0.0101452	0.00433787	0.00851163	0.0141852	0.0137839	0.0673643
0.0149285	0.0075337	0.0101451	0.00433832	0.00851195	0.0141851	0.0137852	0.0676786
0.0151441	0.00730576	0.0106339	0.00424531	0.00854963	0.0140574	0.0138161	0.0661643
0.0148463	0.00762036	0.00995874	0.00437439	0.00849803	0.0142337	0.0137751	0.0656214
0.0147796	0.00769085	0.00980745	0.00440331	0.00848647	0.0142732	0.0137659	0.0658786
0.0147463	0.0077261	0.0097318	0.00441778	0.00848069	0.0142929	0.0137613	0.0875071
0.0147296	0.00774372	0.00969398	0.00442501	0.0084778	0.0143028	0.013759	0.07505
0.0147213	0.00775254	0.00967507	0.00442862	0.00847635	0.0143077	0.0137579	0.06725
0.014979	0.00757166	0.0101016	0.00441851	0.00857998	0.0141497	0.0137874	0.0645357
0.0148896	0.00756241	0.0101039	0.00442912	0.00854277	0.0141692	0.0137934	0.0761929
0.0150685	0.00758092	0.0100993	0.00440789	0.00861719	0.0141303	0.0137814	0.06625
0.0150123	0.00757511	0.0101008	0.00441456	0.00859381	0.0141425	0.0137852	0.0646786
0.0149957	0.00757339	0.0101012	0.00441653	0.0085869	0.0141461	0.0137863	0.0679643
0.0149874	0.00757252	0.0101014	0.00441752	0.00858344	0.0141479	0.0137869	0.0654786
0.0150088	0.00760386	0.0100851	0.00438759	0.00850825	0.0141732	0.0138214	0.0687357
0.0149493	0.00753946	0.0101181	0.00444942	0.00865171	0.0141263	0.0137535	0.0655071
0.0149697	0.00756161	0.0101067	0.00442816	0.00860237	0.0141424	0.0137768	0.0683357
0.0149744	0.00756664	0.0101042	0.00442333	0.00859117	0.0141461	0.0137821	0.0739071
0.0149767	0.00756915	0.0101029	0.00442092	0.00858558	0.0141479	0.0137848	0.0635071
0.0149628	0.00765659	0.0101337	0.00444501	0.00859375	0.0141242	0.0137847	0.0713357
0.0149907	0.00748171	0.0100721	0.00439682	0.0085774	0.0141716	0.0137849	0.0669643
0.0149794	0.00755222	0.0100969	0.00441625	0.00858399	0.0141525	0.0137848	0.06685
0.0149781	0.00756068	0.0100999	0.00441859	0.00858479	0.0141502	0.0137848	0.0649071
0.0149774	0.00756492	0.0101014	0.00441975	0.00858518	0.0141491	0.0137848	0.0637643
0.0149921	0.00753599	0.0101598	0.00444119	0.00853865	0.0140949	0.0137862	0.06605
0.0149613	0.00760232	0.010046	0.00440065	0.00863251	0.0142009	0.0137834	0.08005
0.0149824	0.00755699	0.0101238	0.00442835	0.00856836	0.0141285	0.0137853	0.0676214
0.0149613	0.00760232	0.010046	0.00440065	0.00863251	0.0142009	0.0137834	0.0803071
0.0149824	0.00755693	0.0101239	0.00442839	0.00856828	0.0141284	0.0137853	0.0798786
0.0149613	0.00760232	0.010046	0.00440065	0.00863251	0.0142009	0.0137834	0.0639071
0.0149711	0.00758123	0.0100822	0.00441354	0.00860266	0.0141672	0.0137843	0.0635357
0.0149636	0.00756671	0.0101617	0.00435011	0.00861113	0.0141597	0.0138085	0.06305
0.0149505	0.00756427	0.0102205	0.0042793	0.00863668	0.0141715	0.0138321	0.0721071
0.0149695	0.00756782	0.0101351	0.00438211	0.00859958	0.0141544	0.0137978	0.0682786
0.0149731	0.00756848	0.010119	0.00440152	0.00859258	0.0141511	0.0137913	0.0689071
0.0149749	0.00756882	0.0101109	0.00441122	0.00858908	0.0141495	0.013788	0.0658214
0.0149636	0.00755617	0.0101557	0.00438323	0.00863453	0.0141542	0.0138989	0.0715357
0.0149636	0.00757726	0.0101677	0.00431698	0.00858772	0.0141652	0.013718	0.0617071
0.0149636	0.00757397	0.0101658	0.00432732	0.00859503	0.0141635	0.0137462	0.0700214
0.0149636	0.00757034	0.0101637	0.00433871	0.00860308	0.0141616	0.0137774	0.0768786
0.0149636	0.00756853	0.0101627	0.00434441	0.0086071	0.0141607	0.0137929	0.07525
0.0149993	0.00753953	0.0102487	0.00430151	0.00859391	0.0141441	0.0137229	0.0830214
0.0149279	0.00761498	0.0100867	0.00433246	0.00858154	0.0141863	0.0137131	0.0781071
0.0149613	0.00757971	0.0101624	0.00431799	0.00858732	0.0141666	0.0137177	0.0836214
0.0149624	0.00757849	0.0101651	0.00431749	0.00858752	0.0141659	0.0137179	0.0656214
0.014963	0.00757787	0.0101664	0.00431723	0.00858762	0.0141655	0.013718	0.0672786
0.0148934	0.00748985	0.0101224	0.00436056	0.00843681	0.0142049	0.0138548	0.0754214
0.0149455	0.00755479	0.010156	0.00432819	0.00854893	0.0141754	0.0137532	0.0653929
0.0148934	0.00748985	0.0101224	0.00436056	0.00843681	0.0142049	0.0138548	0.0739071
0.0149455	0.00755471	0.010156	0.00432822	0.0085488	0.0141754	0.0137533	0.0937071
0.0148934	0.00748985	0.0101224	0.00436056	0.00843681	0.0142049	0.0138548	0.0655071
0.0149444	0.00755332	0.0101553	0.00432892	0.0085464	0.0141761	0.0137555	0.0739071
0.0148934	0.00748985	0.0101224	0.00436056	0.00843681	0.0142049	0.0138548	0.07445
0.0149455	0.00755474	0.010156	0.00432821	0.00854885	0.0141754	0.0137533	0.0691357
0.0148934	0.00748985	0.0101224	0.00436056	0.00843681	0.0142049	0.0138548	0.0934786
0.0149458	0.00755513	0.0101562	0.00432801	0.00854953	0.0141752	0.0137526	0.0664214
0.0148349	0.00750852	0.0104305	0.00441202	0.00844957	0.0139955	0.0137714	0.06845
0.0148647	0.00754072	0.010414	0.00438111	0.00837784	0.014019	0.0138053	0.0705357
0.0148051	0.00747632	0.0104469	0.00444293	0.0085213	0.0139721	0.0137374	0.0885643
0.014847	0.00752159	0.0104238	0.00439947	0.00842045	0.0140051	0.0137852	0.07425
0.0148051	0.00747632	0.0104469	0.00444293	0.0085213	0.0139721	0.0137374	0.0849357
0.0148465	0.007521	0.0104241	0.00440003	0.00842176	0.0140046	0.0137845	0.0713929
0.0148051	0.00747632	0.0104469	0.00444293	0.0085213	0.0139721	0.0137374	0.0692214
0.0148281	0.00750111	0.0104343	0.00441913	0.00846607	0.0139901	0.0137636	0.0667357
0.0148141	0.00758855	0.0104651	0.00444322	0.00847424	0.0139664	0.0137634	0.0738786
0.014842	0.00741367	0.0104035	0.00439503	0.0084579	0.0140139	0.0137637	0.0708214
0.01483	0.00748921	0.0104301	0.00441585	0.00846496	0.0139934	0.0137636	0.06605
0.0148454	0.00745604	0.010487	0.00443612	0.00841803	0.0139404	0.013765	0.0653929
0.0148608	0.00742288	0.010544	0.00445638	0.0083711	0.0138874	0.0137664	0.0643071
0.0163718	0.00417273	0.016124	0.00644259	0.00377208	0.00869703	0.0139069	0.35925
0.0156009	0.00583097	0.013277	0.00542922	0.00611852	0.0113452	0.0138352	0.116964
0.0152154	0.00666009	0.0118536	0.00492253	0.00729174	0.0126693	0.0137994	0.07725
0.0148477	0.00742044	0.0106027	0.00438557	0.00839665	0.0138992	0.0137901	0.0838214
0.0148739	0.00742532	0.0104852	0.00452719	0.00834555	0.0138756	0.0137428	0.0647929
0.0148671	0.00742404	0.010516	0.00449007	0.00835894	0.0138818	0.0137552	0.0721357
0.0148639	0.00742346	0.01053	0.00447323	0.00836502	0.0138846	0.0137608	0.0871643
0.0148624	0.00742317	0.010537	0.00446481	0.00836806	0.013886	0.0137636	0.06285
0.0148624	0.00742306	0.0105369	0.00446516	0.00836831	0.013886	0.0137646	0.07165
0.0148624	0.00847753	0.011139	0.00115228	0.00602771	0.0144345	0.00472067	0.157421
0.0148624	0.00795035	0.010838	0.00280854	0.00719789	0.0141602	0.00924215	0.138679
0.0148624	0.00768676	0.0106875	0.00363667	0.00778297	0.0140231	0.0115029	0.129564
0.0148981	0.00738545	0.0106179	0.00444933	0.00837425	0.0138649	0.0137685	0.0653643
0.0148267	0.00746089	0.010456	0.00448028	0.00836187	0.0139072	0.0137587	0.0649643
0.0148608	0.0074248	0.0105335	0.00446547	0.00836779	0.013887	0.0137634	0.0643357
0.0148616	0.00742398	0.0105352	0.00446514	0.00836793	0.0138865	0.0137635	0.0676214
0.014862	0.00742358	0.0105361	0.00446497	0.00836799	0.0138863	0.0137636	0.0667357
0.0148336	0.00738736	0.0105184	0.00448266	0.00830623	0.0139023	0.0138197	0.0663643
0.0148911	0.00745898	0.0105555	0.00444695	0.00842989	0.0138698	0.0137076	0.07025
0.0148572	0.00741679	0.0105337	0.00446798	0.00835705	0.0138889	0.0137736	0.0941357
0.0148911	0.00745898	0.0105555	0.00444695	0.00842989	0.0138698	0.0137076	0.07045
0.0148571	0.00741659	0.0105335	0.00446809	0.0083567	0.013889	0.0137739	0.0624786
0.0149999	0.00765052	0.00975653	0.00420946	0.00866784	0.014481	0.0137989	0.0624214
0.0149296	0.00753533	0.0101392	0.00433681	0.00851462	0.0141895	0.0137866	0.0654786
0.014929	0.00753444	0.0101421	0.00433779	0.00851344	0.0141873	0.0137865	0.0622786
0.0149288	0.007534	0.0101436	0.00433828	0.00851286	0.0141861	0.0137865	0.09965
0.0149286	0.00753378	0.0101443	0.00433853	0.00851256	0.0141856	0.0137864	0.0637643
0.0149286	0.00753366	0.0101447	0.00433865	0.00851241	0.0141853	0.0137864	0.0713071
0.0128549	0.00900182	0.00638695	0.00358932	0.00494936	0.0162691	0.0138944	0.158679
0.0128847	0.00903402	0.00637049	0.00355841	0.00487763	0.0162926	0.0139284	0.158679
0.0129145	0.00906622	0.00635402	0.0035275	0.0048059	0.0163161	0.0139623	0.158679
0.00987593	0.00578184	0.00803311	0.00668054	0.0121223	0.0139233	0.0104976	0.0866786
0.00987576	0.0057829	0.00803348	0.00668084	0.0121224	0.013923	0.0104976	0.0683929
0.00847942	0.0145258	0.0111132	0.00908996	0.0129397	0.0115501	0.0104841	0.158679
0.00917767	0.0101538	0.00957317	0.00788525	0.012531	0.0127367	0.0104908	0.158679
0.0095268	0.00796783	0.00880314	0.0072829	0.0123266	0.01333	0.0104942	0.158679
0.00989118	0.00574974	0.00809042	0.0067011	0.0120754	0.01387	0.010499	0.0675357
0.00990659	0.00571657	0.00814736	0.00672137	0.0120285	0.0138171	0.0105004	0.06565
0.0114176	0.00246642	0.0137274	0.00870758	0.00742949	0.00862666	0.0106409	0.693393
0.0106467	0.00412466	0.0108805	0.00769421	0.00977593	0.0112748	0.0105692	0.451764
0.0102612	0.00495378	0.00945697	0.00718752	0.0109491	0.0125989	0.0105334	0.258136
0.00990659	0.00570603	0.00814134	0.0067545	0.0120519	0.0138116	0.0105909	0.0798214
0.00990659	0.00572712	0.00815338	0.00668825	0.0120051	0.0138226	0.01041	0.0637929
0.00990659	0.00572344	0.00815128	0.00669981	0.0120133	0.0138206	0.0104416	0.0670786
0.00990659	0.00572001	0.00814932	0.00671059	0.0120209	0.0138189	0.010471	0.0710214
0.00990659	0.00571829	0.00814834	0.00671598	0.0120247	0.013818	0.0104857	0.0669357
0.00994229	0.0056894	0.00823434	0.00667277	0.0120113	0.0138014	0.0104149	0.08705
0.0098709	0.00576484	0.00807243	0.00670372	0.0119989	0.0138437	0.0104051	0.0651071
0.00989066	0.00574396	0.00811723	0.00669516	0.0120023	0.013832	0.0104078	0.0725929
0.00989863	0.00573554	0.00813531	0.0066917	0.0120037	0.0138273	0.0104089	0.0717643
0.00990261	0.00573133	0.00814435	0.00668997	0.0120044	0.0138249	0.0104095	0.0705071
0.00990644	0.00572692	0.00815328	0.00668834	0.0120048	0.0138226	0.0104103	0.0822786
0.0127833	0.00930824	0.0100096	0.00490261	0.0181884	0.0121975	0.00480716	0.158679
0.011345	0.00751768	0.00908151	0.00579543	0.0150967	0.0130101	0.00760858	0.138821
0.0106258	0.0066224	0.00861745	0.00624184	0.0135509	0.0134163	0.00900929	0.122707
0.00991967	0.00574853	0.00808226	0.00666457	0.0120336	0.0138767	0.0104123	0.0789071
0.00989352	0.00570571	0.0082245	0.00671192	0.0119766	0.0137684	0.0104077	0.08945
0.00990828	0.00572989	0.00814419	0.00668519	0.0120088	0.0138296	0.0104103	0.0857643
0.00989352	0.00570571	0.0082245	0.00671192	0.0119766	0.0137684	0.0104077	0.0708214
0.00990421	0.00572321	0.00816637	0.00669257	0.0119999	0.0138127	0.0104096	0.07325
0.0099054	0.00572516	0.00815988	0.00669041	0.0120025	0.0138176	0.0104098	0.06845
0.0199504	0.00933999	0.0121367	0.0019893	0.00501943	0.0145475	0.0171628	0.0986786
0.0127085	0.00673498	0.00926459	0.00537741	0.0100563	0.0140248	0.0122938	0.0683071
0.0199504	0.00933999	0.0121367	0.0019893	0.00501943	0.0145475	0.0171628	0.138679
0.012562	0.0066823	0.00920651	0.00544592	0.0101582	0.0140142	0.0121953	0.0687643
0.0199504	0.00933999	0.0121367	0.0019893	0.00501943	0.0145475	0.0171628	0.120993
0.0126034	0.00669718	0.00922291	0.00542657	0.0101294	0.0140172	0.0122231	0.0692214
0.0199504	0.00933999	0.0121367	0.0019893	0.00501943	0.0145475	0.0171628	0.0867071
0.0128352	0.00678056	0.00931484	0.00531813	0.00996822	0.0140339	0.012379	0.0699929
0.0199504	0.00933999	0.0121367	0.0019893	0.00501943	0.0145475	0.0171628	0.0993929
0.0127033	0.00673312	0.00926254	0.00537983	0.0100599	0.0140244	0.0122903	0.06785
0.0149285	0.00753355	0.010145	0.00433877	0.00851227	0.014185	0.0137864	0.06725
0.00204686	0.00281846	0.000778687	0.00128085	0.00188285	0.0020571	0.000927839	0.132707
0.00214686	0.00281846	0.000778687	0.00128085	0.00188285	0.0020571	0.000927839	0.139509
0.00194686	0.00281846	0.000778687	0.00128085	0.00188285	0.0020571	0.000927839	0.118393
0.00194686	0.00291846	0.000778687	0.00128085	0.00188285	0.0020571	0.000927839	0.126136
0.00194686	0.00271846	0.000778687	0.00128085	0.00188285	0.0020571	0.000927839	0.138364
0.00194686	0.00284052	0.000778687	0.00128085	0.00188285	0.0020571	0.000927839	0.133508
0.00194686	0.00271846	0.000778687	0.00128085	0.00188285	0.0020571	0.000927839	0.13185
0.00194686	0.00283193	0.000778687	0.00128085	0.00188285	0.0020571	0.000927839	0.130507
0.00194686	0.00271846	0.000778687	0.00128085	0.00188285	0.0020571	0.000927839	0.13185
0.00194686	0.00283193	0.000778687	0.00128085	0.00188285	0.0020571	0.000927839	0.135136
0.00194686	0.00281846	0.000878687	0.00128085	0.00188285	0.0020571	0.000927839	0.130508
0.00194686	0.00281846	0.000678687	0.00128085	0.00188285	0.0020571	0.000927839	0.133393
0.00194686	0.00281846	0.000784006	0.00128085	0.00188285	0.0020571	0.000927839	0.124507
0.00194686	0.00281846	0.000678687	0.00128085	0.00188285	0.0020571	0.000927839	0.134223
0.00194686	0.00281846	0.000785333	0.00128085	0.00188285	0.0020571	0.000927839	0.122421
0.00194686	0.00281846	0.000678687	0.00128085	0.00188285	0.0020571	0.000927839	0.127222
0.00194686	0.00281846	0.000770841	0.00128085	0.00188285	0.0020571	0.000927839	0.125364
0.00194686	0.00281846	0.000778687	0.00138085	0.00188285	0.0020571	0.000927839	0.14068
0.00194686	0.00281846	0.000778687	0.00118085	0.00188285	0.0020571	0.000927839	0.122507
0.00194686	0.00281846	0.000778687	0.00124643	0.00188285	0.0020571	0.000927839	0.125366
0.00194686	0.00281846	0.000778687	0.00126364	0.00188285	0.0020571	0.000927839	0.122823
0.00194686	0.00281846	0.000778687	0.00127224	0.00188285	0.0020571	0.000927839	0.128993
0.00194686	0.00281846	0.000778687	0.00128085	0.00198285	0.0020571	0.000927839	0.117136
0.00194686	0.00281846	0.000778687	0.00128085	0.00208285	0.0020571	0.000927839	0.131793
0.00194686	0.00281846	0.000778687	0.00128085	0.00194075	0.0020571	0.000927839	0.125364
0.00194686	0.00281846	0.000778687	0.00128085	0.0019118	0.0020571	0.000927839	0.130221
0.00194686	0.00281846	0.000778687	0.00128085	0.00189733	0.0020571	0.000927839	0.123707
0.00194686	0.00281846	0.000778687	0.00128085	0.00198285	0.0021571	0.000927839	0.139507
0.00194686	0.00281846	0.000778687	0.00128085	0.00198285	0.0019571	0.000927839	0.13185
0.00194686	0.00281846	0.000778687	0.00128085	0.00198285	0.00204677	0.000927839	0.138708
0.00194686	0.00281846	0.000778687	0.00128085	0.00198285	0.00205193	0.000927839	0.135393
0.00194686	0.00281846	0.000778687	0.00128085	0.00198285	0.00205451	0.000927839	0.129965
0.00194686	0.00281846	0.000778687	0.00128085	0.00198285	0.0020571	0.00102784	0.124279
0.00194686	0.00281846	0.000778687	0.00128085	0.00198285	0.0020571	0.000827839	0.139822
0.00194686	0.00281846	0.000778687	0.00128085	0.00198285	0.0020571	0.000953894	0.125079
0.00194686	0.00281846	0.000778687	0.00128085	0.00198285	0.0020571	0.000827839	0.122365
0.00194686	0.00281846	0.000778687	0.00128085	0.00198285	0.0020571	0.000920104	0.124365
0.00194686	0.00281846	0.000778687	0.00128085	0.00198285	0.0020571	0.000923972	0.134136
0.00184686	0.00281846	0.000778687	0.00128085	0.00198285	0.0020571	0.000927839	0.134421
0.00204686	0.00281846	0.000778687	0.00128085	0.00198285	0.0020571	0.000927839	0.123707
0.00196932	0.00281846	0.000778687	0.00128085	0.00198285	0.0020571	0.000927839	0.124279
0.00195809	0.00281846	0.000778687	0.00128085	0.00198285	0.0020571	0.000927839	0.133422
0.00195248	0.00281846	0.000778687	0.00128085	0.00198285	0.0020571	0.000927839	0.130136
0.00194686	0.00281846	0.000778687	0.00128085	0.00208285	0.0020571	0.000927839	0.11728
0.00194686	0.00281846	0.000778687	0.00128085	0.00202259	0.0020571	0.000927839	0.134566
0.00194686	0.00281846	0.000778687	0.00128085	0.00195272	0.0020571	0.000927839	0.13865
0.00194686	0.00281846	0.000778687	0.00128085	0.00191779	0.0020571	0.000927839	0.131421
0.00194686	0.00281846	0.000778687	0.00128085	0.00190032	0.0020571	0.000927839	0.117079
0.00194686	0.00291846	0.000778687	0.00128085	0.00190032	0.0020571	0.000927839	0.119136
0.00194686	0.00271846	0.000778687	0.00128085	0.00190032	0.0020571	0.000927839	0.139821
0.00194686	0.00286016	0.000778687	0.00128085	0.00190032	0.0020571	0.000927839	0.129651
0.00194686	0.00271846	0.000778687	0.00128085	0.00190032	0.0020571	0.000927839	0.122936
0.00194686	0.00284246	0.000778687	0.00128085	0.00190032	0.0020571	0.000927839	0.131565
0.00194686	0.00271846	0.000778687	0.00128085	0.00190032	0.0020571	0.000927839	0.123222
0.00194686	0.00284337	0.000778687	0.00128085	0.00190032	0.0020571	0.000927839	0.122936
0.00194686	0.00281846	0.000878687	0.00128085	0.00190032	0.0020571	0.000927839	0.137136
0.00194686	0.00281846	0.000678687	0.00128085	0.00190032	0.0020571	0.000927839	0.129365
0.00194686	0.00281846	0.000766673	0.00128085	0.00190032	0.0020571	0.000927839	0.129421
0.00194686	0.00281846	0.00077268	0.00128085	0.00190032	0.0020571	0.000927839	0.125965
0.00194686	0.00281846	0.000775683	0.00128085	0.00190032	0.0020571	0.000927839	0.123708
0.00194686	0.00281846	0.000778687	0.00138085	0.00190032	0.0020571	0.000927839	0.121079
0.00194686	0.00281846	0.000778687	0.00118085	0.00190032	0.0020571	0.000927839	0.124509
0.00194686	0.00281846	0.000778687	0.00129585	0.00190032	0.0020571	0.000927839	0.124508
0.00194686	0.00281846	0.000778687	0.00118085	0.00190032	0.0020571	0.000927839	0.134137
0.00194686	0.00281846	0.000778687	0.00131185	0.00190032	0.0020571	0.000927839	0.135936
0.00194686	0.00281846	0.000778687	0.00118085	0.00190032	0.0020571	0.000927839	0.120793
0.00194686	0.00281846	0.000778687	0.001279	0.00190032	0.0020571	0.000927839	0.12965
0.00194686	0.00281846	0.000778687	0.00128085	0.00190032	0.0021571	0.000927839	0.141396
0.00194686	0.00281846	0.000778687	0.00128085	0.00190032	0.0019571	0.000927839	0.134423
0.00194686	0.00281846	0.000778687	0.00128085	0.00190032	0.00204873	0.000927839	0.123224
0.00194686	0.00281846	0.000778687	0.00128085	0.00190032	0.00205291	0.000927839	0.137136
0.00194686	0.00281846	0.000778687	0.00128085	0.00190032	0.002055	0.000927839	0.136136
0.00194686	0.00281846	0.000778687	0.00128085	0.00190032	0.0020571	0.00102784	0.128707
0.00194686	0.00281846	0.000778687	0.00128085	0.00190032	0.0020571	0.000827839	0.132079
0.00194686	0.00281846	0.000778687	0.00128085	0.00190032	0.0020571	0.00093417	0.126136
0.00194686	0.00281846	0.000778687	0.00128085	0.00190032	0.0020571	0.000827839	0.130136
0.00194686	0.00281846	0.000778687	0.00128085	0.00190032	0.0020571	0.000930734	0.119251
0.00194686	0.00281846	0.000778687	0.00128085	0.00190032	0.0020571	0.000827839	0.114222
0.00194686	0.00281846	0.000778687	0.00128085	0.00190032	0.0020571	0.000845264	0.118136
0.00184686	0.00281846	0.000778687	0.00128085	0.00190032	0.0020571	0.000827839	0.118936
0.00204686	0.00281846	0.000778687	0.00128085	0.00190032	0.0020571	0.000827839	0.119936
0.00194207	0.00281846	0.000778687	0.00128085	0.00190032	0.0020571	0.000827839	0.118651
0.00204686	0.00281846	0.000778687	0.00128085	0.00190032	0.0020571	0.000827839	0.131422
0.00191838	0.00281846	0.000778687	0.00128085	0.00190032	0.0020571	0.000827839	0.135364
0.00204686	0.00281846	0.000778687	0.00128085	0.00190032	0.0020571	0.000827839	0.118079
0.00195187	0.00281846	0.000778687	0.00128085	0.00190032	0.0020571	0.000827839	0.124508
0.00194686	0.00281846	0.000778687	0.00128085	0.00190172	0.0020571	0.000827839	0.131795
0.00194686	0.00281846	0.000778687	0.00128085	0.00190032	0.0020571	0.000727839	0.123223
0.00194686	0.00281846	0.000778687	0.00128085	0.00190032	0.0020571	0.000853744	0.124507
0.00194686	0.00281846	0.000778687	0.00128085	0.00190032	0.0020571	0.000890792	0.130707
0.00194686	0.00281846	0.000778687	0.00128085	0.00190032	0.0020571	0.000909316	0.131079
0.00194686	0.00281846	0.000778687	0.00128085	0.00190032	0.0020571	0.000918578	0.133422
0.00194686	0.00281846	0.000778687	0.00128085	0.00190032	0.0020571	0.000923208	0.123422
0.00194686	0.00291846	0.000778687	0.00128085	0.00190032	0.0020571	0.000827839	0.130822
0.00194686	0.00271846	0.000778687	0.00128085	0.00190032	0.0020571	0.000827839	0.132366
0.00194686	0.00282068	0.000778687	0.00128085	0.00190032	0.0020571	0.000827839	0.12228
0.00194686	0.00271846	0.000778687	0.00128085	0.00190032	0.0020571	0.000827839	0.130221
0.00194686	0.00281754	0.000778687	0.00128085	0.00190032	0.0020571	0.000827839	0.128851
0.00194686	0.002818	0.000778687	0.00128085	0.00190032	0.0020571	0.000827839	0.131993
0.00194686	0.00281846	0.000878687	0.00128085	0.00190032	0.0020571	0.000827839	0.116079
0.00194686	0.00281846	0.000678687	0.00128085	0.00190032	0.0020571	0.000827839	0.124136
0.00194686	0.00281846	0.000812912	0.00128085	0.00190032	0.0020571	0.000827839	0.120823
0.00194686	0.00281846	0.000678687	0.00128085	0.00190032	0.0020571	0.000827839	0.120536
0.00194686	0.00281846	0.000805962	0.00128085	0.00190032	0.0020571	0.000827839	0.13208
0.00194686	0.00281846	0.000678687	0.00128085	0.00190032	0.0020571	0.000827839	0.13508
0.00194686	0.00281846	0.000820512	0.00128085	0.00190032	0.0020571	0.000827839	0.12385
0.00194686	0.00281846	0.000778687	0.00138085	0.00190032	0.0020571	0.000827839	0.127793
0.00194686	0.00281846	0.000778687	0.00118085	0.00190032	0.0020571	0.000827839	0.124279
0.00194686	0.00281846	0.000778687	0.00127341	0.00190032	0.0020571	0.000827839	0.124079
0.00194686	0.00281846	0.000778687	0.00127713	0.00190032	0.0020571	0.000827839	0.121565
0.00194686	0.00281846	0.000778687	0.00127899	0.00190032	0.0020571	0.000827839	0.120794
0.00194686	0.00281846	0.000778687	0.00128085	0.00190032	0.0021571	0.000827839	0.134137
0.00194686	0.00281846	0.000778687	0.00128085	0.00190032	0.0019571	0.000827839	0.127222
0.00194686	0.00281846	0.000778687	0.00128085	0.00190032	0.00204659	0.000827839	0.135394
0.00194686	0.00281846	0.000778687	0.00128085	0.00190032	0.00205184	0.000827839	0.141279
0.00194686	0.00281846	0.000778687	0.00128085	0.00190032	0.00205447	0.000827839	0.131853
0.0019315	0.00278015	0.000762922	0.00131939	0.00190155	0.00204746	0.00082853	0.128107
0.0019315	0.00288015	0.000762922	0.00131939	0.00190155	0.00204746	0.00082853	0.139508
0.0019315	0.00268015	0.000762922	0.00131939	0.00190155	0.00204746	0.00082853	0.118964
0.0019315	0.00232518	0.000762922	0.00131939	0.00190155	0.00204746	0.00082853	0.129221
0.0019315	0.00255267	0.000762922	0.00131939	0.00190155	0.00204746	0.00082853	0.141136
0.0019315	0.00266641	0.000762922	0.00131939	0.00190155	0.00204746	0.00082853	0.130136
0.0019315	0.00268015	0.000862922	0.00131939	0.00190155	0.00204746	0.00082853	0.138707
0.0019315	0.00268015	0.000662922	0.00131939	0.00190155	0.00204746	0.00082853	0.117079
0.0019315	0.00268015	0.000702366	0.00131939	0.00190155	0.00204746	0.00082853	0.135936
